gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cops5	0.005441450422831079	-13.805488799532919	0.449	0.559	1	3.096737659471718e-20	-13.721228308322669	0.188	0.369	6.940408442408014e-16	9.061116151970771e-22	-13.831615637198459	0.226	0.469	2.0307773519796892e-17	6.375098259562587e-25	-16.68732592834321	0.244	0.411	1.428787021933167e-20	0.005441450422831079	2.5500393038250286e-24
Fam192a	0.005459236445296047	-1.4209538192836053	0.206	0.325	1	1.3642906056331827e-13	-1.4793432346582538	0.096	0.231	3.0576481053450892e-9	2.306244119026084e-13	-3.0519127737477225	0.121	0.307	5.168754319561259e-9	5.8715401058931226e-12	-1.1430173786978644	0.139	0.248	1.3159295685327667e-7	0.005459236445296047	5.457162422531608e-13
Pfn1	0.005478092247341675	-273.4057288276603	0.953	0.936	1	2.5438605312510648e-70	-364.55404921472837	0.949	0.945	5.701300222639887e-66	1.3028437915009066e-34	-291.3939516141882	0.975	0.886	2.919933505511832e-30	1.3802371203482128e-44	-274.8947327900752	0.975	0.877	3.0933874341244145e-40	0.005478092247341675	1.0175442125004344e-69
U2af2	0.005481792148989891	-8.077616121259709	0.327	0.436	1	3.829944854107371e-20	-10.596031400106613	0.135	0.315	8.58367240702544e-16	4.969639049222263e-22	-14.017229637701389	0.169	0.424	1.1137955037116936e-17	6.412618002653228e-24	-7.762143057918787	0.174	0.346	1.4371959467546415e-19	0.005481792148989891	2.565047201061285e-23
Rnf7	0.005573923367589002	-30.412827773959343	0.607	0.686	1	4.332483349168218e-37	-34.24613977881456	0.338	0.565	9.709961682155811e-33	1.2947211584120094e-30	-30.081908492839705	0.331	0.584	2.9017290602329954e-26	5.9906211865932315e-27	-33.61767221566208	0.373	0.514	1.342618020339275e-22	0.005573923367589002	1.732993339667303e-36
Atp5c1	0.005576547590908382	-64.2157195935713	0.869	0.874	1	1.3044328197096265e-47	-116.61233229196604	0.644	0.779	2.923494835533215e-43	4.155649544268319e-29	-98.37056645996273	0.694	0.763	9.313641758614156e-25	6.914414232952835e-32	-74.84914977302104	0.727	0.737	1.5496585178893893e-27	0.005576547590908382	5.217731278838525e-47
Aprt	0.005618431639508405	-38.51192437922757	0.336	0.434	1	5.7714244430432045e-18	-47.87587807911928	0.135	0.297	1.293491646174843e-13	5.182678988080795e-21	-33.62123256259187	0.131	0.375	1.1615420148086678e-16	3.365542782888757e-37	-70.26279528600521	0.142	0.362	7.542854485010282e-33	0.005618431639508405	1.3462171131555011e-36
Nebl	5.285695315176189e-4	-1.1766402511696743	0.561	0.387	1	2.363581627188148e-6	-22.102536810831708	0.409	0.475	0.05297259142854078	0.005598543727227377	-42.34959992895817	0.481	0.478	1	0.005801253981165256	-6.414155373296403	0.402	0.332	1	0.005801253981165256	9.454292989696762e-6
Sf3b6	0.005808197237023023	-32.47595652812715	0.72	0.777	1	2.6797053796188017e-40	-54.6263936826399	0.36	0.597	6.0057556968016584e-36	3.775104032426375e-31	-52.72269513331242	0.439	0.649	8.460763157473992e-27	1.0501958491582814e-31	-31.863118269193134	0.48	0.601	2.3536989371335404e-27	0.005808197237023023	1.071882151847522e-39
Prps2	0.0040250366889051205	-9.35999622611668	0.607	0.479	1	5.352229783913981e-12	-12.499447825021404	0.236	0.364	1.1995417391708015e-7	8.598722201215863e-11	-11.716310088459851	0.283	0.433	1.927145619736499e-6	0.005865168010855969	-5.575435520166035	0.288	0.321	1	0.005865168010855969	2.1408919135484067e-11
Dnajc2	0.005871581341398807	-29.161161159888096	0.551	0.645	1	1.0296764062578623e-26	-27.988079722276687	0.167	0.385	2.307710761705121e-22	1.672825272157221e-22	-38.438910514195356	0.223	0.471	3.749135999958764e-18	5.45353724568451e-24	-24.88799685093804	0.221	0.386	1.2222467675028123e-19	0.005871581341398807	4.1187056250314285e-26
Prmt7	0.005944405834242252	-0.8794726375828698	0.093	0.197	1	2.5063490429168604e-10	-9.146349112155423	0.051	0.149	5.617229474985267e-6	8.29639177082521e-14	-13.484188323016435	0.038	0.21	1.859387323677346e-9	7.619445131149755e-18	-7.363184866477157	0.044	0.164	1.707670042793283e-13	0.005944405834242252	3.047778052459881e-17
Rbm39	0.0059851279351558935	-26.673280163964144	0.813	0.847	1	3.3248562571301846e-11	-136.71064981893971	0.891	0.883	7.45166784348017e-7	1.424579116429918e-14	-100.19776230021934	0.917	0.823	3.1927667157427325e-10	9.462266925114553e-9	-49.9102272468472	0.929	0.814	2.1206832632566735e-4	0.0059851279351558935	5.698316465719559e-14
Acot7	0.00601778060590251	-3.870963699856901	0.15	0.263	1	8.796451440774846e-17	-1.5242489146204934	0.008	0.13	1.9714606969064586e-12	7.692155721099871e-19	-3.8954543085827193	0.01	0.219	1.723965940212903e-14	2.9134155486870055e-24	-25.925559511570746	0.008	0.144	6.529546927717316e-20	0.00601778060590251	1.1653662194747993e-23
Pdlim1	0.006085417099789844	-42.091496891502686	0.234	0.359	1	3.153141921436436e-23	-41.24930200693139	0.056	0.241	7.06682167432334e-19	2.7070468525085475e-25	-45.04478493670235	0.057	0.336	6.067033405842157e-21	2.6912931613898024e-23	-14.375585742268498	0.089	0.249	6.031726233306825e-19	0.006085417099789844	1.0828187410034128e-24
Tagln2	0.006106743981388515	-134.11767517923224	0.383	0.49	1	6.6157423975493006e-21	-27.413613206659416	0.056	0.225	1.4827201861387492e-16	1.0770667512494901e-22	-82.48932052007648	0.089	0.346	2.4139220029003572e-18	1.4719204312646654e-28	-178.66365512766714	0.075	0.253	3.298868070550368e-24	0.006106743981388515	5.887681725058676e-28
Mlf2	0.006195804088745063	-5.937904269327948	0.327	0.457	1	5.8846077978817e-14	-18.15378363747402	0.195	0.338	1.3188582996612466e-9	8.570092247707641e-14	-12.0890599905131	0.264	0.443	1.9207290745562366e-9	1.4644005302970516e-13	-13.62291808056776	0.255	0.372	3.282014468501752e-9	0.006195804088745063	2.3538431191524714e-13
Sms	0.006221754251192941	-38.3315610816027	0.449	0.552	1	6.15790489603363e-19	-21.603620608022375	0.189	0.356	1.3801096452990572e-14	1.91401020496081e-25	-30.341383560282644	0.223	0.484	4.289679671358168e-21	1.463571036882316e-26	-62.7815507312247	0.258	0.424	3.280155407860646e-22	0.006221754251192941	5.854284147529237e-26
Atp6v1g1	0.006224230973385783	-82.43875176729016	0.748	0.779	1	3.097170889735631e-20	-158.60730024977963	0.627	0.731	6.941379398075496e-16	3.4268476112953346e-16	-74.33460499219663	0.659	0.704	7.680250866435104e-12	1.991567164462566e-11	-55.4587836219207	0.636	0.647	4.463500328993503e-7	0.006224230973385783	1.2388683558942447e-19
Pik3ca	0.0062351542589327135	-0.49749534389920286	0.084	0.19	1	6.351256634366339e-4	-13.250235169083878	0.105	0.161	1	4.603830171108218e-4	-3.167663943250017	0.124	0.207	1	1.4236916008097405e-4	-1.917232831091577	0.136	0.191	1	0.0062351542589327135	5.693550379997414e-4
Pex16	0.006309820218405447	-0.5274260639266503	0.103	0.212	1	0.004984479382506546	-1.3658835372906062	0.084	0.125	1	3.3393961919593584e-6	-1.0769525320537783	0.086	0.187	0.07484254745419314	8.436549407036849e-7	-0.40516268384154674	0.078	0.143	0.018907994531050985	0.006309820218405447	3.3746154922951894e-6
Sec13	0.006333431020633841	-6.267921403328563	0.196	0.316	1	3.443364961537195e-17	-9.107262400952758	0.077	0.233	7.717269551797161e-13	5.220592150967712e-19	-6.302418997494813	0.086	0.319	1.1700391128748836e-14	2.1049640479390974e-20	-2.67777126982478	0.101	0.25	4.717645424241105e-16	0.006333431020633841	8.419856191756391e-20
Llph	0.006343258482488096	-84.26525423264555	0.645	0.704	1	6.677741763098958e-27	-27.907031579105325	0.25	0.462	1.4966154839457385e-22	1.9121138242670328e-26	-56.0421831490878	0.296	0.541	4.285429502947273e-22	4.6185221518007996e-32	-35.364611514552465	0.286	0.471	1.0351031846615953e-27	0.006343258482488096	1.8474088607203155e-31
Surf6	0.0063533345543073895	-0.35782132489180496	0.065	0.162	1	3.643550828622201e-7	-0.25305243543001255	0.036	0.104	0.008165926117108077	1.0939570084935306e-7	-1.4675688127947977	0.089	0.212	0.0024517764474357006	1.7096512266266624e-8	-0.634093513490922	0.098	0.179	3.831670329115676e-4	0.0063533345543073895	6.838604731132215e-8
Mrpl13	0.006355336752667109	-15.241203673755233	0.421	0.538	1	8.8079976808898e-21	-8.783702422031494	0.139	0.321	1.974048440241022e-16	8.760533773333973e-24	-13.684080459569868	0.14	0.408	1.96341082927961e-19	2.6110186117124772e-27	-9.441884562534307	0.144	0.328	5.851814912570004e-23	0.006355336752667109	1.044407444684986e-26
Cd27	0.006367122755109708	-2.227360132751155	0.636	0.518	1	9.481186631665365e-15	-77.33680906435785	0.655	0.737	2.1249235478888415e-10	1.6688109551020344e-4	-47.83033192782637	0.818	0.751	1	8.423172186270849e-6	-41.748298159439585	0.846	0.749	0.18878013503870225	0.006367122755109708	3.7924746526660916e-14
Sept7	0.006394084739281979	-16.819830797546565	0.533	0.63	1	5.899826746709811e-51	-45.83452800668248	0.306	0.591	1.3222691704726029e-46	5.30449784734486e-41	-39.65347959708775	0.392	0.672	1.18884405754693e-36	1.340406873430023e-46	-35.028640396605404	0.463	0.624	3.004119884731368e-42	0.006394084739281979	2.35993069868393e-50
C1qbp	0.006397482502055975	-84.0024120950565	0.617	0.695	1	1.704263847360952e-28	-78.60170756412836	0.131	0.353	3.8195961347053656e-24	2.4626116526782064e-20	-93.58868698642951	0.217	0.445	5.519205235982396e-16	9.369046645097245e-48	-86.12442920895639	0.167	0.421	2.0997907340991943e-43	0.006397482502055975	3.7476186580388896e-47
Mrpl14	0.006443496260610673	-16.73624815402058	0.467	0.59	1	1.3514204599115309e-17	-43.4562543795211	0.242	0.406	3.028803534753723e-13	1.6004275870673092e-20	-30.186244552100543	0.258	0.491	3.5868783081352534e-16	2.3663626150009803e-17	-18.985994573655464	0.275	0.41	5.303491892740197e-13	0.006443496260610673	6.4017103482692e-20
Auh	0.006568035388066777	-4.972913481710215	0.196	0.312	1	4.280438406954412e-9	-3.4535396238938487	0.171	0.28	9.593318557666228e-5	3.568951834755485e-8	-3.037525418496835	0.185	0.318	7.998734852053994e-4	2.0020854195156832e-7	-1.2292551871892483	0.16	0.239	0.0044870738422185495	0.006568035388066777	1.712175351788473e-8
Tcof1	0.006575421977743296	-7.555042436413126	0.318	0.435	1	4.273330527514125e-15	-24.74255867031123	0.159	0.31	9.577388378264657e-11	1.209598130829151e-21	-40.43491906459048	0.191	0.434	2.710951330814293e-17	6.82333039851229e-29	-17.279681986689003	0.17	0.361	1.5292448089145746e-24	0.006575421977743296	2.729332159404916e-28
Cdk6	0.0067533700780247246	-6.861314623574435	0.084	0.184	1	4.938288948989922e-12	-10.771382949939165	0.023	0.12	1.1067693192476212e-7	1.0555956843139669e-11	-33.839357512136765	0.07	0.227	2.3658010476844626e-7	2.4555335193680004e-18	-24.34761297746255	0.072	0.203	5.503341723607563e-14	0.0067533700780247246	9.822134077471974e-18
Uqcrc2	0.006756331638902528	-15.87956286910664	0.561	0.624	1	1.110945594607006e-26	-28.622094667183042	0.319	0.521	2.489851266633222e-22	7.478098372412749e-28	-32.766364267362235	0.35	0.588	1.6759914072251453e-23	7.324819171019091e-30	-21.503306051083992	0.326	0.496	1.6416384726087988e-25	0.006756331638902528	2.929927668407657e-29
Psmc2	0.006801379359413092	-26.43303762926449	0.486	0.589	1	4.882146736978433e-24	-38.76483305467361	0.171	0.372	1.0941867266916064e-19	1.1247101354039041e-25	-42.26411594118314	0.248	0.502	2.52070035546723e-21	1.539556860084821e-32	-26.144647371932045	0.218	0.42	3.450454834822101e-28	0.006801379359413092	6.158227440339338e-32
Dpp4	0.006806439576933044	-8.321403597769633	0.047	0.136	1	1.4491189276608407e-6	-2.6666014712126964	0.109	0.19	0.03247765340673476	7.364669594322331e-6	-10.399419634855288	0.146	0.254	0.16505697494795207	2.1153858916443638e-8	-32.755728728467766	0.143	0.228	4.741002860353348e-4	0.006806439576933044	8.461543298086023e-8
Matr3	0.0068099937397833234	-12.39994627269973	0.458	0.574	1	4.5945506279020653e-23	-41.17276030542099	0.356	0.545	1.029730686725411e-18	8.764913144742604e-17	-21.128635608212207	0.296	0.504	1.9643923339997125e-12	7.843542482844458e-17	-11.738054879235062	0.323	0.443	1.7578947412550999e-12	0.0068099937397833234	1.8378202511608188e-22
Ndufa4	0.006853417543179869	-95.22466888644921	0.935	0.901	1	9.060409618769616e-53	-172.96415112955418	0.591	0.765	2.0306190037586462e-48	1.3102849302856858e-37	-173.9118081159094	0.627	0.765	2.9366105857562792e-33	1.9460257115706004e-39	-223.48875789658035	0.691	0.734	4.3614328247720297e-35	0.006853417543179869	3.624163847507858e-52
Myg1	0.006856103087943947	-0.7150673168711712	0.131	0.242	1	6.460079126194123e-16	-1.8814728219934076	0.049	0.186	1.447832933762627e-11	6.914171544295904e-18	-3.890796678202003	0.061	0.278	1.549604126507598e-13	1.2273588182210619e-18	-1.5069551055791208	0.059	0.19	2.7507565833970437e-14	0.006856103087943947	4.9094352728842405e-18
Hsp90ab1	0.006937427709321134	-495.58078074981813	0.981	0.943	1	7.635012522521544e-61	-491.1028871392401	0.666	0.82	1.7111590065475285e-56	1.961979039216576e-48	-821.3812329450668	0.793	0.868	4.39718742269219e-44	3.9249332602837114e-52	-491.1770515103587	0.834	0.862	8.796560422947854e-48	0.006937427709321134	3.0540050090086415e-60
Nars	0.0069826417061146185	-18.224725997280228	0.299	0.402	1	4.8310981208736576e-14	-21.92884622108602	0.111	0.249	1.082745710850204e-9	1.4004772183232105e-20	-28.08040331426396	0.175	0.416	3.1387495417059796e-16	2.5801777680092555e-26	-28.293777881589595	0.177	0.359	5.782694413662344e-22	0.0069826417061146185	1.032071107203698e-25
Chchd1	0.006992318859255692	-32.15630297402112	0.533	0.616	1	6.6512732656348e-32	-27.93647729057099	0.22	0.459	1.4906833642940714e-27	3.6344946667660855e-36	-36.05917159984531	0.188	0.527	8.145629447156151e-32	3.3070281061675975e-36	-26.819879701123366	0.217	0.428	7.41171139154282e-32	0.006992318859255692	1.3228112424670486e-35
Cab39	0.007011434150241152	-1.2547917413926306	0.234	0.359	1	1.335230751688865e-10	-8.40073894507097	0.206	0.33	2.9925191606850843e-6	1.2308608383473637e-16	-5.004099814787649	0.178	0.399	2.7586053109041115e-12	4.972777269623651e-8	-3.2581577682447436	0.262	0.343	0.0011144988416680528	0.007011434150241152	4.923443353389422e-16
Trim28	0.007012021413427897	-7.970394716841139	0.355	0.459	1	6.043617790892463e-16	-19.18994936189064	0.173	0.326	1.3544956192948187e-11	1.6850117854095038e-19	-27.38337010609859	0.223	0.449	3.77644841345978e-15	4.722907259164347e-22	-16.063125735822354	0.21	0.372	1.0584979749239133e-17	0.007012021413427897	1.8891629036657286e-21
Pdcd5	0.007046090542292091	-43.93310536886677	0.813	0.814	1	7.666289226442078e-30	-39.87938729142583	0.343	0.552	1.7181687414301986e-25	1.695144856289253e-24	-57.46424746616414	0.475	0.64	3.7991586519154743e-20	8.572130349185347e-27	-44.47434011819637	0.496	0.6	1.92118585385942e-22	0.007046090542292091	3.066515690576861e-29
Ybx1	0.00708243507635428	-211.37052420664298	0.953	0.91	1	9.215619979255935e-45	-292.08801057440076	0.664	0.778	2.06540474975084e-40	6.336730917674925e-29	-344.7821576917722	0.771	0.787	1.4201881332693041e-24	5.2258560525799824e-45	-259.0063550503757	0.765	0.78	1.1712188585042256e-40	0.00708243507635428	2.0903424210320062e-44
Shisa5	0.007095480191643649	-50.2535907809222	0.383	0.474	1	1.5504454657356635e-20	-26.63929995488121	0.092	0.271	3.474858377806769e-16	3.528114389486623e-19	-26.539398442047037	0.089	0.32	7.90720996971742e-15	1.2515077790337827e-45	-28.14437251065523	0.11	0.36	2.8048792343705137e-41	0.007095480191643649	5.006031116135121e-45
Dnm1l	0.0071279692253375234	-2.864149901657156	0.121	0.233	1	3.948325373699717e-9	-6.531983832083577	0.105	0.21	8.848986827535805e-5	1.5449604409619002e-16	-5.217461862011641	0.111	0.332	3.462565340283811e-12	6.035563612334759e-17	-11.108980199463355	0.149	0.286	1.352690516796466e-12	0.0071279692253375234	2.414225444933895e-16
Ndufb6	0.0072083954551667466	-20.089146789084182	0.636	0.732	1	2.0818471907944443e-29	-26.034423039021792	0.223	0.443	4.665835924008509e-25	8.882496025470953e-29	-28.786075019226146	0.239	0.514	1.99074500922855e-24	4.042512246376145e-26	-46.94153530450499	0.271	0.433	9.060078446578215e-22	0.0072083954551667466	8.327388763177825e-29
Sugt1	0.0072329209551304586	-6.484191437004355	0.346	0.46	1	8.665426143947315e-24	-16.201545943008863	0.174	0.377	1.9420953073814722e-19	2.757688720696949e-22	-12.672876959195397	0.226	0.473	6.180531960826003e-18	4.7299762688179664e-21	-8.059083403284319	0.232	0.384	1.0600822813674827e-16	0.0072329209551304586	3.466170457578921e-23
Mrpl51	0.007235988374273346	-25.644730561099216	0.43	0.508	1	8.066969965254167e-34	-27.282575063513622	0.105	0.351	1.807969308612764e-29	8.495992929103748e-29	-33.191212149850365	0.175	0.469	1.904121935270732e-24	6.231502689349256e-32	-28.45783112976306	0.16	0.358	1.3966043827369553e-27	0.007235988374273346	3.226787986101686e-33
Map1lc3b	0.007306003523154347	-42.287755948972226	0.748	0.774	1	1.6119046331739573e-16	-100.77188661221663	0.668	0.757	3.612600663869473e-12	6.314005020046798e-9	-42.54757433707082	0.787	0.753	1.4150948050928883e-4	3.7165638730286366e-4	-60.10760363713446	0.78	0.716	1	0.007306003523154347	6.447618532695803e-16
Med28	0.007349308021940349	-11.953347469212	0.486	0.569	1	2.6854553798261577e-17	-8.098101494029603	0.159	0.324	6.018642597266385e-13	3.983117503007434e-20	-6.392447034600634	0.178	0.416	8.926962947740262e-16	6.110606338428459e-23	-4.655657158915649	0.161	0.33	1.3695090925685863e-18	0.007349308021940349	2.4442425353713686e-22
Ndufb11	0.007350524921356547	-29.524998277438545	0.673	0.737	1	1.4137799272334797e-40	-55.28201218601148	0.507	0.696	3.168563572915675e-36	2.757676554805277e-29	-50.60406498870998	0.596	0.714	6.180504694629587e-25	1.6199520029734073e-33	-36.121350357929465	0.582	0.664	3.6306364290640004e-29	0.007350524921356547	5.6551197089339636e-40
Gmfg	0.007360550884506026	-33.8430809433189	0.561	0.373	1	3.2079594668423104e-26	-123.25707750172093	0.863	0.873	7.189678757086986e-22	6.744325820412422e-12	-70.27961442346586	0.866	0.784	1.511538302870832e-7	4.9976522055119475e-5	-42.385024472463506	0.776	0.709	1	0.007360550884506026	1.2831837867369198e-25
Trim25	0.007377228983335693	-4.831438872322044	0.215	0.335	1	5.1867717842464495e-6	-0.8925254453717069	0.045	0.107	0.11624592922853143	9.847843272793816e-13	-4.039920731338728	0.086	0.263	2.2070986342985503e-8	2.548969211392338e-6	-2.2042384589226756	0.085	0.147	0.057127497965725076	0.007377228983335693	3.9391373091117145e-12
Cox20	0.00739513367438635	-5.144465573755449	0.421	0.502	1	2.099526824752883e-21	-11.128605056476697	0.212	0.397	4.705459519636162e-17	7.532035913035504e-26	-13.71529122544217	0.223	0.495	1.6880798888295172e-21	4.101429923433369e-26	-9.63254163543089	0.249	0.432	9.192124744398867e-22	0.00739513367438635	1.640571969373341e-25
Rnf220	0.0074244920321864215	-0.5767483153986818	0.112	0.218	1	5.361657483412919e-5	-0.6835431809336805	0.122	0.191	1	4.177052754222155e-6	-0.8914769944172356	0.115	0.219	0.09361610632762694	3.5335149939632174e-9	-0.5757206074755601	0.102	0.188	7.919313804470362e-5	0.0074244920321864215	1.4134059900938516e-8
Ndufb5	0.0074993162171044245	-32.60765607021027	0.841	0.805	1	9.724840301462289e-45	-59.60539786506753	0.505	0.709	2.1795312083637284e-40	4.140999135492858e-29	-53.631179283874445	0.551	0.696	9.280807262466593e-25	2.532633922307653e-28	-37.35186563879085	0.552	0.64	5.676139146675912e-24	0.0074993162171044245	3.8899361205849405e-44
Ola1	0.007532461644970851	-21.079425101618327	0.523	0.626	1	1.8602234381355246e-27	-16.208304301618398	0.208	0.432	4.169132769549338e-23	9.002728126666684e-25	-24.583206288590592	0.239	0.495	2.0176914277485373e-20	1.2597540666283005e-30	-15.190860373968938	0.235	0.426	2.823360814127347e-26	0.007532461644970851	5.039016266513229e-30
Ddx27	0.007779418327551722	-6.854280778333359	0.243	0.395	1	2.2474874456262178e-20	-10.540575626556826	0.071	0.243	5.03706886313748e-16	2.3015570736545652e-19	-16.692824514729963	0.105	0.338	5.158249713474612e-15	9.615821578489606e-26	-18.435300807034814	0.108	0.283	2.1550979321710904e-21	0.007779418327551722	3.8463286313958217e-25
